23835, -128.257245
23836, 32.002376
23837, 21.074191
23838, -242.281582
23839, 121.014713
23840, 46.908942
23841, 76.521609
23842, 132.502691
23843, 94.635389
23844, -209.613585
23845, 156.417994
23846, -237.626077
23847, 157.021474
23848, 128.669846
23849, 49.890904
23850, 51.321729
23851, 181.620161
23852, 102.585074
23853, 36.827279
23854, -340.036050
23855, 96.480751
23856, 54.619944
23857, 70.988342
23858, 47.481151
23859, -53.704438
23860, 73.570549
23861, 66.888521
23862, 31.417792
23863, 62.637021
23864, 114.118636
23865, -119.872178
23866, 67.773851
23867, 64.375540
23868, 57.971639
23869, 39.203661
23870, -173.820094
23871, 54.169422
23872, 4.205096
23873, 44.066201
23874, 68.846010
23875, 27.721396
23876, -283.838538
23877, 20.167431
23878, 8.169698
23879, 73.068652
23880, 28.693896
23881, 5.555576
23882, 38.593246
23883, -10.285683
23884, 63.888256
23885, 21.911662
23886, 158.168294
23887, 195.429681
23888, 79.486987
23889, 66.137135
23890, -279.434341
23891, 162.665893
23892, -219.535712
23893, 80.706299
23894, -12.107515
23895, 97.018803
23896, 170.024807
23897, 22.644646
23898, -171.493114
23899, -240.152529
23900, 40.001401
23901, 21.250285
23902, 71.744971
23903, 83.572227
23904, 212.370725
23905, 45.854251
23906, 42.204434
23907, -272.766993
23908, 66.221596
23909, 18.102568
23910, -7.042626
23911, 138.194216
23912, 66.701023
23913, 69.732348
23914, 102.163022
23915, 34.776070
23916, 31.931060
23917, 60.825640
23918, 158.831480
23919, 54.721246
23920, -223.531368
23921, 58.603306
23922, -319.381007
23923, 79.915295
23924, -3.830010
23925, -0.778860
23926, -283.841953
23927, 28.150399
23928, -254.273032
23929, 195.771797
23930, 66.225340
23931, 59.973122
23932, 78.328974
23933, 127.634849
23934, 114.958442
23935, 76.076101
23936, 21.050791
23937, 135.382104
23938, 19.503609
23939, 44.584482
23940, -23.231644
23941, 51.651779
23942, 6.420080
23943, 12.125296
23944, 54.279798
23945, -204.633491
23946, 226.414437
23947, -4.045584
23948, 4.745641
23949, 59.648799
23950, 187.214269
23951, 38.699652
23952, 108.863878
23953, 111.670425
23954, -134.375152
23955, 49.876998
23956, 49.600777
23957, 65.807778
23958, -197.790848
23959, 37.117292
23960, -84.873942
23961, 159.429908
23962, 69.428795
23963, 19.230175
23964, 166.009657
23965, -269.531246
23966, -45.103580
23967, 142.233206
23968, 48.463039
23969, 162.053577
23970, 129.331145
23971, 70.160311
23972, 158.601871
23973, 5.071955
23974, -255.023935
23975, 42.095113
23976, 176.965190
23977, 57.890403
23978, 92.447661
23979, 79.001167
23980, -61.298319
23981, 38.230049
23982, 18.427388
23983, 58.279595
23984, 50.634493
23985, 34.762500
23986, 126.780660
23987, 145.994356
23988, -230.548351
23989, 68.710534
23990, -37.444628
23991, 68.898902
23992, -182.492523
23993, 145.302897
23994, 49.547888
23995, 167.463974
23996, 66.866996
23997, 46.657925
23998, -194.974946
23999, -195.226988
24000, 24.613880
24001, -64.296393
24002, -86.551234
24003, -276.937778
24004, 55.738102
24005, 28.449415
24006, 56.368627
24007, -282.837709
24008, -54.630622
24009, 122.295856
24010, 66.434927
24011, 60.380214
24012, 27.815516
24013, 3.192998
24014, 157.848125
24015, 71.217192
24016, -169.422338
24017, 66.289485
24018, 55.096265
24019, 205.486785
24020, 22.320832
24021, 197.156953
24022, 44.311613
24023, 113.437189
24024, 107.881524
24025, 13.890364
24026, -121.728833
24027, 7.659946
24028, 81.934408
24029, 117.980289
24030, -269.606153
24031, 36.439707
24032, 40.787748
24033, 90.369187
24034, 22.895935
24035, 163.947741
24036, 64.251066
24037, 55.051673
24038, 45.195219
24039, -44.834807
24040, 119.621602
24041, 56.491337
24042, 172.300207
24043, 55.296397
24044, 63.118889
24045, -51.007253
24046, 199.133948
24047, 32.039686
24048, 176.125530
24049, -43.650959
24050, 13.311837
24051, -2.463599
24052, -38.170103
24053, 179.488905
24054, 176.129894
24055, 127.648509
24056, 10.620222
24057, 71.765224
24058, -213.101606
24059, 131.224133
24060, 30.324759
24061, 175.449488
24062, 0.496516
24063, 113.227202
24064, -193.796078
24065, 141.224357
24066, -17.295739
24067, 84.445489
24068, 32.990918
24069, -264.428776
24070, 16.631047
24071, 39.354342
24072, 47.659333
24073, 18.945043
24074, 145.098918
24075, 75.306631
24076, -224.638959
24077, -256.236101
24078, 77.169337
24079, -293.736655
24080, 40.824220
24081, 146.883025
24082, 53.750425
24083, -4.857756
24084, 72.815756
24085, 53.632875
24086, -288.784826
24087, 164.394015
24088, 8.458445
24089, -267.755000
24090, -225.616005
24091, 75.235175
24092, 26.989271
24093, 75.599330
24094, 96.154025
24095, -5.404368
24096, 97.155943
24097, 131.869750
24098, 77.648831
24099, 50.220227
24100, 130.851758
24101, -239.533578
24102, -11.620534
24103, 49.513784
24104, 75.389506
24105, 27.020208
24106, 51.804891
24107, -89.701631
24108, 75.253458
24109, 28.355562
24110, 88.110927
24111, 58.135192
24112, 135.959435
24113, 57.125143
24114, -100.519526
24115, 7.279886
24116, -209.348991
24117, 205.474599
24118, 86.985173
24119, 40.938212
24120, -220.990920
24121, -246.189962
24122, 30.117095
24123, 2.659264
24124, 54.964677
24125, 18.034386
24126, 68.316235
24127, 109.005583
24128, -8.032154
24129, 12.763799
24130, 68.970054
24131, 92.233435
24132, 10.099155
24133, 185.014975
24134, -206.787032
24135, 122.291576
24136, 80.925780
24137, 35.502860
24138, 127.913023
24139, -0.774945
24140, -199.217206
24141, 55.007561
24142, 98.232545
24143, 52.718948
24144, 115.385890
24145, 22.476718
24146, 29.922421
24147, -70.140777
24148, 39.267922
24149, -239.733332
24150, 65.722543
24151, 80.530839
24152, 60.402374
24153, 80.657636
24154, 109.622703
24155, 53.164320
24156, 23.088597
24157, 117.940712
24158, 50.855193
24159, -6.029327
24160, 20.117092
24161, -163.422060
24162, -63.867951
24163, 69.112477
24164, 55.762545
24165, -216.868487
24166, -6.275757
24167, 157.187193
24168, 35.521787
24169, 177.310256
24170, 20.256315
24171, 62.535740
24172, 23.507568
24173, 50.015312
24174, 38.259235
24175, 8.549890
24176, 98.826205
24177, 49.479447
24178, 53.020539
24179, 54.134486
24180, 123.880887
24181, 50.584718
24182, 25.239363
24183, 25.691194
24184, 177.109410
24185, 165.414420
24186, -3.025624
24187, 32.812632
24188, 51.296237
24189, 139.387132
24190, 124.888965
24191, 0.474380
24192, 70.004457
24193, -151.486487
24194, 73.593679
24195, -195.554424
24196, -122.527134
24197, -62.083319
24198, 57.787565
24199, 53.686581
24200, 52.152971
24201, 26.514740
24202, 24.592623
24203, 177.724034
24204, -95.420248
24205, 72.133423
24206, -228.325589
24207, 98.965207
24208, 51.959804
24209, 193.101001
24210, 175.486012
24211, -171.303075
24212, 73.263327
24213, -261.374971
24214, -249.753365
24215, 42.509839
24216, 97.831552
24217, -18.230856
24218, -39.755216
24219, 23.798961
24220, 28.420674
24221, 114.245914
24222, 125.802175
24223, 50.726464
24224, 8.775342
24225, 84.318149
24226, 70.093387
24227, -200.858784
24228, 65.055511
24229, -2.168286
24230, 37.247384
24231, -226.746445
24232, 128.740029
24233, 35.282956
24234, 146.150634
24235, 81.762130
24236, -121.058572
24237, 24.902231
24238, 3.400199
24239, 26.260760
24240, 26.425601
24241, -31.606392
24242, 99.880859
24243, 2.828457
24244, -268.672396
24245, 6.938162
24246, 20.319334
24247, -277.499968
24248, 79.841783
24249, 7.231873
24250, 75.266716
24251, 12.898699
24252, 46.152556
24253, 41.373218
24254, 47.614178
24255, 65.682120
24256, -181.983067
24257, 7.589577
24258, 73.615737
24259, 11.087822
24260, -146.578564
24261, 64.548363
24262, 94.097699
24263, -207.154773
24264, 60.901663
24265, -204.177778
24266, 83.288675
24267, 9.143750
24268, 78.387369
24269, 183.470078
24270, 56.904713
24271, 24.384555
24272, 51.446808
24273, 3.862998
24274, 68.705968
24275, 41.608408
24276, 66.307462
24277, 57.032366
24278, 43.352398
24279, 78.375624
24280, 40.105967
24281, 42.507266
24282, 1.687000
24283, 182.426821
24284, 171.628653
24285, -12.693511
24286, 79.597474
24287, 67.049974
24288, 48.617255
24289, 2.876801
24290, 81.969420
24291, 83.819931
24292, 131.824440
24293, 69.026290
24294, 5.875355
24295, 25.878653
24296, 48.411106
24297, 134.116315
24298, 81.835406
24299, -229.708794
24300, 71.931445
24301, 33.234168
24302, -22.261542
24303, -193.948124
24304, -9.583856
24305, 35.116540
24306, -241.044959
24307, 50.779943
24308, 50.525246
24309, 58.198834
24310, 199.153382
24311, 15.984430
24312, 131.464600
24313, 24.516429
24314, -5.617688
24315, 125.152366
24316, 51.289668
24317, 82.383987
24318, 58.447742
24319, 77.765295
24320, -267.104817
24321, 169.990853
24322, 169.203876
24323, 78.055678
24324, -36.469485
24325, 81.806228
24326, 66.530854
24327, -268.749690
24328, 51.585753
24329, -276.885000
24330, -13.616956
24331, 146.444082
24332, 83.170697
24333, 151.665866
24334, 81.024199
24335, -238.288914
24336, 31.743535
24337, 81.771837
24338, 67.173421
24339, -41.291263
24340, 218.356784
24341, -239.916165
24342, 30.850426
24343, 147.186547
24344, -276.307209
24345, 178.425784
24346, 136.877428
24347, 79.828896
24348, 117.436936
24349, 83.784267
24350, 76.709849
24351, 206.816986
24352, 88.025742
24353, 76.156341
24354, -281.959460
24355, 63.482055
24356, 104.869469
24357, 61.488581
24358, 47.133473
24359, 52.557325
24360, -288.729253
24361, -223.442558
24362, 114.113777
24363, 103.771912
24364, -91.536456
24365, 32.289243
24366, 9.555738
24367, 31.532258
24368, 20.957634
24369, 32.786220
24370, 48.681095
24371, 56.884883
24372, 29.268477
24373, -79.671866
24374, -333.158856
24375, 85.155747
24376, 46.411557
24377, -7.276144
24378, -4.050944
24379, 45.504794
24380, 53.272841
24381, -143.208001
24382, 71.922217
24383, 12.500272
24384, -254.356556
24385, 180.230829
24386, 168.576844
24387, 12.313070
24388, 94.267388
24389, 41.100567
24390, -184.031641
24391, 43.210875
24392, 64.417789
24393, 41.802890
24394, 58.677154
24395, 73.459616
24396, 189.877757
24397, -286.038766
24398, 61.761712
24399, 85.914829
24400, 9.513680
24401, 71.942417
24402, -43.449702
24403, 77.850591
24404, -28.977816
24405, 42.475178
24406, -160.164035
24407, 154.877030
24408, 36.045374
24409, -239.215651
24410, 27.551614
24411, 54.423457
24412, 141.248612
24413, 88.478002
24414, 112.240688
24415, -40.175479
24416, -148.060468
24417, 80.481568
24418, 77.691892
24419, 144.334296
24420, -154.467057
24421, 98.922808
24422, 143.720410
24423, 61.867994
24424, 9.946544
24425, -292.634331
24426, 123.666827
24427, 29.854644
24428, 64.208035
24429, 56.773664
24430, 70.783880
24431, 9.117058
24432, 60.110335
24433, 36.415883
24434, 38.799515
24435, -28.954974
24436, 77.958382
24437, 236.940671
24438, -96.024299
24439, 61.155710
24440, 14.395696
24441, 108.203665
24442, 126.579502
24443, 51.570584
24444, 105.058213
24445, 50.132030
24446, 38.556763
24447, -227.215299
24448, 69.429763
24449, 95.454573
24450, 80.387849
24451, 74.747808
24452, 112.086504
24453, 72.160582
24454, 15.607061
24455, 78.669992
24456, -303.332225
24457, 170.322783
24458, -255.342607
24459, 81.528977
24460, 6.064396
24461, 65.050391
24462, 65.040000
24463, 8.767694
24464, 50.400093
24465, 65.341921
24466, 173.981387
24467, 83.685242
24468, -37.282587
24469, 130.814585
24470, -254.738494
24471, -191.362090
24472, 48.811923
24473, 25.201713
24474, 122.375189
24475, 45.928478
24476, -207.107122
24477, -20.109482
24478, 43.995738
24479, 168.342440
24480, -39.536919
24481, 130.182410
24482, 44.513613
24483, 49.278296
24484, 71.383669
24485, 84.502358
24486, -276.058661
24487, -103.216645
24488, 24.455261
24489, 77.123919
24490, -233.541451
24491, 33.765599
24492, -118.602599
24493, -74.514186
24494, 36.370187
24495, 89.249812
24496, -159.955449
24497, 26.494695
24498, 128.725556
24499, -191.769459
24500, 71.132753
24501, 112.735170
24502, 21.993447
24503, 53.306997
24504, 196.461766
24505, 89.685757
24506, 55.167680
24507, -37.464974
24508, -236.069734
24509, 5.771214
24510, -1.865846
24511, 110.239127
24512, 54.025753
24513, 115.522199
24514, 15.929630
24515, 24.365210
24516, 120.542834
24517, 57.069531
24518, 65.362336
24519, 43.665015
24520, -225.411016
24521, -99.533662
24522, 12.606116
24523, 143.763235
24524, -180.932534
24525, -112.906748
24526, -222.469675
24527, -228.442723
24528, 48.053167
24529, 49.640825
24530, 68.236687
24531, 48.359405
24532, 50.202494
24533, 7.103370
24534, 28.265557
24535, 68.951921
24536, 61.426450
24537, 70.005128
24538, 133.595297
24539, 37.922031
24540, 62.473801
24541, 84.053674
24542, 181.591705
24543, 89.787655
24544, 7.582846
24545, 20.580968
24546, 202.625660
24547, 174.823963
24548, -197.831733
24549, -224.646407
24550, 49.567783
24551, 24.780373
24552, -166.893108
24553, 84.017535
24554, 33.909012
24555, 153.762994
24556, 83.463931
24557, -216.181976
24558, 183.189635
24559, 174.301421
24560, 22.186421
24561, -16.822670
24562, -6.636346
24563, 44.785593
24564, 134.907601
24565, 128.966255
24566, 89.588172
24567, -93.868612
24568, -48.224693
24569, 115.762517
24570, 139.722588
24571, -7.653097
24572, 46.351536
24573, 66.836095
24574, -10.065505
24575, 97.625018
24576, 9.942901
24577, 67.172060
24578, 195.950033
24579, 51.677217
24580, 46.775616
24581, 58.966791
24582, 148.586570
24583, 84.067730
24584, 62.850286
24585, 95.032932
24586, -268.836979
24587, -354.391747
24588, 35.159916
24589, 11.869334
24590, 50.067232
24591, 77.981161
24592, 133.163045
24593, 135.843053
24594, -222.851449
24595, 37.169942
24596, -6.171730
24597, 73.410734
24598, 46.285737
24599, -258.801254
24600, 55.723131
24601, 86.994985
24602, 15.341487
24603, 41.842732
24604, -100.453777
24605, 105.584017
24606, 86.151258
24607, 69.054575
24608, 34.880139
24609, -17.521673
24610, 160.159047
24611, 72.225263
24612, -180.068438
24613, -15.456757
24614, -237.770253
24615, -2.940672
24616, 11.532043
24617, 52.926211
24618, -332.236915
24619, 125.480813
24620, 15.663795
24621, 23.036910
24622, 158.124561
24623, 5.848611
24624, 67.148345
24625, 16.474133
24626, 24.018602
24627, 18.176653
24628, 51.952561
24629, 103.068517
24630, -285.660973
24631, 34.336196
24632, 75.850333
24633, 42.874353
24634, 62.897996
24635, 80.176165
24636, 152.043254
24637, 178.623186
24638, 76.455355
24639, 29.055616
24640, 37.752822
24641, 149.790271
24642, 133.549212
24643, 181.632644
24644, 64.696233
24645, -107.234804
24646, 57.058907
24647, -153.264364
24648, 82.796012
24649, -239.758548
24650, -196.037647
24651, 57.425657
24652, 63.753211
24653, 54.558955
24654, 92.523840
24655, 179.720461
24656, 53.168939
24657, -161.059976
24658, 28.377531
24659, 62.942528
24660, 70.457847
24661, -293.154127
24662, 54.925206
24663, 53.413875
24664, 95.605103
24665, 42.321442
24666, 104.260169
24667, 30.139102
24668, -28.862881
24669, 185.568244
24670, 19.841420
24671, 138.141640
24672, 60.044049
24673, -5.815572
24674, 76.017622
24675, -0.606145
24676, 34.067819
24677, 28.512457
24678, 54.149880
24679, 144.566457
24680, 22.093732
24681, 189.761472
24682, 4.952459
24683, 128.125007
24684, -2.017160
24685, -19.453293
24686, 174.742526
24687, 38.058354
24688, -1.290994
24689, 130.836108
24690, -0.890011
24691, 33.615415
24692, -20.101643
24693, -264.280595
24694, 159.083123
24695, 13.196062
24696, 43.967918
24697, 79.999978
24698, -200.614189
24699, 127.242915
24700, -240.269459
24701, 46.197803
24702, 65.132577
24703, 185.245481
24704, 51.628295
24705, 113.733326
24706, 180.770054
24707, 23.642011
24708, 49.742199
24709, 51.080420
24710, 17.351502
24711, 42.218937
24712, 174.278016
24713, 46.358903
24714, 200.892244
24715, 15.439204
24716, 10.689038
24717, -236.555244
24718, 55.625064
24719, -286.719111
24720, -117.856174
24721, 40.091945
24722, 182.186175
24723, 114.177565
24724, -221.882111
24725, 87.506440
24726, 32.828571
24727, -23.089783
24728, -80.703372
24729, 186.957706
24730, 59.017444
24731, -251.408588
24732, 60.270769
24733, -62.652080
24734, 129.068896
24735, 60.267896
24736, 171.030633
24737, 1.776364
24738, -262.805108
24739, 67.101369
24740, 186.910656
24741, 34.467296
24742, 134.053762
24743, 49.024773
24744, -278.302855
24745, 30.708815
24746, 181.909165
24747, 150.708502
24748, 167.073326
24749, -305.966834
24750, 36.570864
24751, 51.648625
24752, 32.984316
24753, 17.223435
24754, 43.176098
24755, 19.933183
24756, 59.706370
24757, 138.980710
24758, 0.343653
24759, -42.353985
24760, 46.467174
24761, -251.899867
24762, 104.661333
24763, 5.051251
24764, 77.053132
24765, -266.157901
24766, -47.303057
24767, -6.096229
24768, 52.338294
24769, -228.277198
24770, 187.210580
24771, 55.769208
24772, 162.919354
24773, 162.652469
24774, 42.389078
24775, 62.442877
24776, 60.559747
24777, 38.353201
24778, 137.807584
24779, -283.891723
24780, 52.613558
24781, 144.069805
24782, 83.003604
24783, -233.713223
24784, 59.370628
24785, -84.262456
24786, -26.305141
24787, -209.741773
24788, 30.221794
24789, 0.990763
24790, 108.277557
24791, 81.103622
24792, -8.699806
24793, 75.493782
24794, -273.880325
24795, 54.095932
24796, 1.357933
24797, 110.770270
24798, 30.562104
24799, -34.338410
24800, -5.845410
24801, 66.853512
24802, 206.011886
24803, 39.830245
24804, -250.967049
24805, 151.560831
24806, 187.522964
24807, -252.257155
24808, 8.712974
24809, 55.732888
24810, 200.781818
24811, 44.646430
24812, -18.536600
24813, 47.655736
24814, 36.804412
24815, -264.879356
24816, 141.078150
24817, 57.617852
24818, -295.634871
24819, -78.150382
24820, 85.697817
24821, 46.073583
24822, 18.850590
24823, 16.627217
24824, 90.254112
24825, 74.686303
24826, 25.486555
24827, 49.609113
24828, 162.096643
24829, 195.931670
24830, 70.515566
24831, 12.733001
24832, -233.823791
24833, 56.813927
24834, 30.523952
24835, 34.458004
24836, 83.680251
24837, 43.852337
24838, -289.561396
24839, 43.261470
24840, 73.319843
24841, 61.242113
24842, -19.788185
24843, -68.532006
24844, -214.665372
24845, 167.324902
